sequence,on_date,on_longitude,on_latitude,off_date,off_longitude,off_latitude
1089,2015-08-21T06:21:57.000Z,114.05684153734238,22.53714046593853,2015-08-21T06:51:04.000Z,113.80753111455401,22.62652546963353
1090,2015-08-21T07:09:31.000Z,113.90802163868416,22.521181258138352,2015-08-21T07:38:38.000Z,113.81291044709907,22.624292759323982
1091,2015-08-21T05:50:56.000Z,114.11399097915242,22.587904213752772,2015-08-21T06:45:21.000Z,113.80772912894301,22.626609482839452
1092,2015-08-21T16:45:55.000Z,113.88004278464257,22.560478165880145,2015-08-21T17:06:26.000Z,113.81191039371288,22.62228170494767
1093,2015-08-21T11:25:57.000Z,113.83617947581895,22.61686871972185,2015-08-21T11:32:33.000Z,113.8127804404214,22.62413475285102
1094,2015-08-21T02:29:39.000Z,113.81189539430599,22.627794724316512,2015-08-21T02:41:30.000Z,113.80666104888878,22.623928401784426
1095,2015-08-21T06:01:22.000Z,114.05146138121141,22.62557069886005,2015-08-21T06:36:54.000Z,113.81219341030113,22.626956735705576
1096,2015-08-21T08:45:58.000Z,114.085885486219,22.53768094719309,2015-08-21T09:19:51.000Z,113.81126235765392,22.62392667844519
1097,2015-08-21T19:03:16.000Z,113.95175910742745,22.572506518113887,2015-08-21T19:27:44.000Z,113.80808015405536,22.62674350583559
1098,2015-08-21T16:40:52.000Z,114.03852697569587,22.526838126051693,2015-08-21T17:33:41.000Z,113.8092782360215,22.627359581416282
1099,2015-08-21T07:14:31.000Z,113.92386394490732,22.55522793300877,2015-08-21T07:34:44.000Z,113.80889721057228,22.6270925577072
1100,2015-08-21T06:05:22.000Z,114.0510113035768,22.51500724004718,2015-08-21T06:36:44.000Z,113.80978226872818,22.627542611319942
1101,2015-08-21T09:00:33.000Z,114.03997721391123,22.56377248038424,2015-08-21T09:40:57.000Z,113.8076451228796,22.62665947756536
1102,2015-08-21T07:32:53.000Z,113.90680092240092,22.487497388510647,2015-08-21T08:04:11.000Z,113.81291044718068,22.62460876047817
1103,2015-08-21T04:06:11.000Z,113.890508615415,22.5628011447946,2015-08-21T04:24:25.000Z,113.80681406051364,22.623809411828137
1104,2015-08-21T05:44:19.000Z,114.01939045108108,22.685886354787325,2015-08-21T06:07:09.000Z,113.80801214922717,22.626708501383728
1105,2015-08-21T06:40:28.000Z,113.88460486555412,22.56390331890574,2015-08-21T06:56:51.000Z,113.8097132643104,22.627510607257555
1106,2015-08-21T16:48:16.000Z,114.1048420086169,22.54571921555777,2015-08-21T17:41:00.000Z,113.809911276975,22.627759619436453
1107,2015-08-21T06:08:56.000Z,113.91470307492592,22.538696863462647,2015-08-21T06:35:51.000Z,113.8068140604883,22.623708411460573
1108,2015-08-21T23:04:19.000Z,113.81328446610478,22.625476780245382,2015-08-21T23:10:08.000Z,113.80997228075815,22.62749862193375
1109,2015-08-21T20:03:07.000Z,113.8426640802152,22.63077739150567,2015-08-21T20:14:25.000Z,113.80951525042349,22.623092579758104
1110,2015-08-21T06:05:48.000Z,114.08840410799412,22.556698594765855,2015-08-21T06:41:02.000Z,113.80920923145628,22.627309577157146
1111,2015-08-21T10:55:28.000Z,114.11541025836449,22.544604331421095,2015-08-21T11:33:26.000Z,113.80771412788505,22.626708482226192
1112,2015-08-21T08:29:12.000Z,114.1020023622593,22.542701597665605,2015-08-21T09:06:08.000Z,113.81110934985745,22.628108685751506
1113,2015-08-21T19:20:17.000Z,113.89008870542123,22.55410419520896,2015-08-21T20:26:10.000Z,113.80982727141615,22.62684661135807
1114,2015-08-21T07:30:15.000Z,113.80350980412672,22.69001039324189,2015-08-21T07:55:51.000Z,113.80891221161218,22.627208559033555
1115,2015-08-21T14:08:01.000Z,113.95872393324434,22.52723823357912,2015-08-21T14:46:08.000Z,113.80863019239277,22.626941540897214
1116,2015-08-21T05:06:49.000Z,114.00025454533892,22.555851103949127,2015-08-21T05:37:57.000Z,113.81182639054678,22.627977721590103
1117,2015-08-21T15:13:06.000Z,113.93069839861431,22.544194439318446,2015-08-21T15:49:02.000Z,113.80920923148142,22.627408577516164
1118,2015-08-21T14:41:15.000Z,113.93703001878815,22.5511761719738,2015-08-21T15:04:25.000Z,113.8126124316605,22.62382674401017
1119,2015-08-21T04:27:02.000Z,114.06594460389415,22.658909795323066,2015-08-21T05:01:09.000Z,113.8080121492403,22.626760501572317
1120,2015-08-21T08:36:11.000Z,113.82011270976291,22.648510070576805,2015-08-21T08:46:44.000Z,113.80939324359129,22.62746058853895
1121,2015-08-21T04:55:04.000Z,114.02040455893369,22.632219280059644,2015-08-21T05:24:37.000Z,113.80731009830437,22.62642645470177
1122,2015-08-21T19:50:54.000Z,114.12516306499829,22.553406071841987,2015-08-21T20:35:18.000Z,113.80924823407021,22.62746058001179
1123,2015-08-21T05:37:09.000Z,114.1064063587497,22.55310357017459,2015-08-21T06:12:07.000Z,113.8097132643104,22.627510607257555
1124,2015-08-21T04:47:54.000Z,113.9191960265508,22.5085957606665,2015-08-21T05:10:31.000Z,113.81191039379758,22.622610706152013
1125,2015-08-21T20:44:31.000Z,113.96342221587273,22.548252639240513,2015-08-21T21:22:23.000Z,113.80937724255787,22.627511587786856
1126,2015-08-21T06:42:08.000Z,114.25093345673169,22.74571620596581,2015-08-21T07:36:23.000Z,113.80972826528317,22.62755960829471
1127,2015-08-21T03:05:21.000Z,114.08159642462758,22.538013955831108,2015-08-21T03:37:21.000Z,113.8085151844435,22.626760533153682
1128,2015-08-21T05:06:18.000Z,114.09953779015959,22.543384062749748,2015-08-21T05:44:00.000Z,113.80708108046235,22.62315942753557
1129,2015-08-21T03:40:32.000Z,113.89260615717492,22.560901708619838,2015-08-21T03:56:06.000Z,113.80911022489029,22.627309571275006
1130,2015-08-21T09:38:57.000Z,114.03078977748328,22.6239883668653,2015-08-21T10:15:41.000Z,113.80881320492577,22.62720855304057
1131,2015-08-21T05:47:26.000Z,113.92678528002398,22.5180341614532,2015-08-21T06:09:55.000Z,113.80757711789758,22.626491472520566
1132,2015-08-21T06:53:11.000Z,113.97984634270772,22.53594881294805,2015-08-21T07:18:53.000Z,113.8079511449048,22.626775497732247
1133,2015-08-21T06:16:35.000Z,113.92465776589904,22.500381545915758,2015-08-21T06:45:02.000Z,113.80915622793016,22.627246573784234
1134,2015-08-21T05:40:10.000Z,113.92404690502116,22.516086739617272,2015-08-21T06:17:25.000Z,113.8095222519912,22.6274685960874
1135,2015-08-21T07:34:20.000Z,114.085504392575,22.55596492298519,2015-08-21T08:15:07.000Z,113.80917922949598,22.627408575737597
1136,2015-08-21T08:07:26.000Z,113.86353568019686,22.580714954719948,2015-08-21T08:25:24.000Z,113.81188739293984,22.624193710811948
1137,2015-08-21T05:25:54.000Z,113.87040856408741,22.55840482413648,2015-08-21T05:43:27.000Z,113.80701207535536,22.623409423800787
1138,2015-08-21T07:48:48.000Z,113.87870804710028,22.5745034653018,2015-08-21T08:12:41.000Z,113.8079121420552,22.626508494266695
1139,2015-08-21T06:11:51.000Z,114.06789907671059,22.523957782110934,2015-08-21T06:41:20.000Z,113.80982027114578,22.627532613449308
1140,2015-08-21T07:07:36.000Z,114.02438797432949,22.627786643804306,2015-08-21T07:44:05.000Z,113.80761512063965,22.626409474703983
1141,2015-08-21T19:29:04.000Z,113.87430687389684,22.56510520339784,2015-08-21T19:52:56.000Z,113.80981227068209,22.62771061363938
1142,2015-08-21T20:02:19.000Z,113.83720942312334,22.613309656744622,2015-08-21T20:14:16.000Z,113.8085151844053,22.626609532605823
1143,2015-08-21T08:00:04.000Z,113.88750326078123,22.57440279336174,2015-08-21T08:17:36.000Z,113.8104153083598,22.62790864800819
1144,2015-08-21T07:36:48.000Z,114.01459109875285,22.539702530343106,2015-08-21T07:59:05.000Z,113.80760011959215,22.626577474334635
1145,2015-08-21T06:04:56.000Z,113.92829593788841,22.52649487455155,2015-08-21T06:27:54.000Z,113.80811115626314,22.626810508044482
1146,2015-08-21T08:50:54.000Z,113.91965391909349,22.539256782798482,2015-08-21T09:15:59.000Z,113.81291744714791,22.62310575529921
1147,2015-08-21T14:14:26.000Z,114.01688727031616,22.54508470613209,2015-08-21T14:43:35.000Z,113.81200939934578,22.62310971280385
1148,2015-08-21T05:31:33.000Z,114.14134734856457,22.617875468696003,2015-08-21T06:10:51.000Z,113.80719508876862,22.62239243237547
1149,2015-08-21T07:29:28.000Z,113.95447462911524,22.574189073955797,2015-08-21T07:54:46.000Z,113.81199439823557,22.621976707927853
1150,2015-08-21T03:52:46.000Z,113.84457892167288,22.59854612770166,2015-08-21T04:12:58.000Z,113.80820216268731,22.626872514019407
1151,2015-08-21T05:35:12.000Z,113.8342495614276,22.618905809249693,2015-08-21T05:49:32.000Z,113.81013329089556,22.627696631673924
1152,2015-08-21T21:12:06.000Z,114.06299992464571,22.5406937687693,2015-08-21T21:40:38.000Z,113.81091133823591,22.62810867537727
1153,2015-08-21T19:20:45.000Z,114.02635620724159,22.610753798567902,2015-08-21T20:06:27.000Z,113.81003328468884,22.627876626734533
1154,2015-08-21T20:52:10.000Z,114.11959206704464,22.53923707744083,2015-08-21T21:29:43.000Z,113.81033130322572,22.627977643653484
1155,2015-08-21T07:11:56.000Z,114.1688297304936,22.561925691627565,2015-08-21T07:56:08.000Z,113.8116283794797,22.627841711264857
1156,2015-08-21T18:55:14.000Z,114.05944309826486,22.694259501586238,2015-08-21T19:48:51.000Z,113.80821016320331,22.62669151386697
1157,2015-08-21T13:59:26.000Z,114.04344880991069,22.67490240198136,2015-08-21T14:39:22.000Z,113.8094992504969,22.62746059472232
1158,2015-08-21T22:00:36.000Z,113.81770163833708,22.6099338777366,2015-08-21T22:32:56.000Z,113.81052931457191,22.625041643793345
1159,2015-08-21T05:33:30.000Z,113.89712215037778,22.56018376366235,2015-08-21T05:51:42.000Z,113.81226941433648,22.626802738772067
1160,2015-08-21T07:34:20.000Z,113.90142417697857,22.718563407121426,2015-08-21T07:57:14.000Z,113.81200939908756,22.622106709132836
1161,2015-08-21T04:53:21.000Z,114.01871839936643,22.65042619576709,2015-08-21T05:25:10.000Z,113.80942324556257,22.627508590467333
1162,2015-08-21T03:58:37.000Z,113.84505188904177,22.62631719532936,2015-08-21T04:03:38.000Z,113.81284144395843,22.62573876147963
1163,2015-08-21T06:08:04.000Z,113.89164536913736,22.57507496167943,2015-08-21T06:24:41.000Z,113.80975926730123,22.62770261058675
1164,2015-08-21T06:25:47.000Z,114.11122139748795,22.535421487658354,2015-08-21T07:00:00.000Z,113.81017829372027,22.62779263452618
1165,2015-08-21T09:04:23.000Z,114.00026951641334,22.66678547083277,2015-08-21T09:48:06.000Z,113.80729409716812,22.626609454303154
1166,2015-08-21T07:12:16.000Z,114.06215972114691,22.65292595675394,2015-08-21T07:46:15.000Z,113.81036230510456,22.627876644989772
1167,2015-08-21T14:02:02.000Z,114.05371284926906,22.64905820817653,2015-08-21T14:46:01.000Z,113.810445310197,22.62792564970795
1168,2015-08-21T05:28:46.000Z,114.03249102103253,22.608788538839782,2015-08-21T06:01:27.000Z,113.81011028946466,22.62771063044186
1169,2015-08-21T07:03:30.000Z,113.94369664450109,22.53899083264907,2015-08-21T07:26:08.000Z,113.81271143737983,22.626110756904424
1170,2015-08-21T06:15:27.000Z,114.06142755330963,22.65077679421958,2015-08-21T06:48:48.000Z,113.80944624700331,22.627277590972195
1171,2015-08-21T09:33:47.000Z,114.10432289318979,22.558752151589786,2015-08-21T10:18:18.000Z,113.80644803305701,22.62612739503996
1172,2015-08-21T19:24:08.000Z,114.03709273411962,22.56322003524048,2015-08-21T19:58:37.000Z,113.80909522385818,22.627176569898186
1173,2015-08-21T06:53:16.000Z,113.92246826778722,22.524678114164683,2015-08-21T07:17:28.000Z,113.807478110673,22.626493466039282
1174,2015-08-21T20:28:55.000Z,114.06049635233651,22.53249120707479,2015-08-21T21:04:15.000Z,113.80901121828413,22.627309565355876
1175,2015-08-21T21:53:13.000Z,113.96184344863451,22.54282083782459,2015-08-21T22:15:05.000Z,113.80944624707504,22.627559591994945
1176,2015-08-21T06:01:35.000Z,114.0031385868415,22.53593506113226,2015-08-21T06:24:00.000Z,113.8097282652959,22.627609608476053
1177,2015-08-21T08:49:30.000Z,113.91480305197194,22.49159665295279,2015-08-21T09:32:13.000Z,113.80841617763413,22.626909527553376
1178,2015-08-21T06:26:15.000Z,113.82761275393848,22.696311249082967,2015-08-21T06:43:22.000Z,113.80741710519777,22.622508447529587
1179,2015-08-21T23:52:34.000Z,113.832510626538,22.626110897358963,2015-08-21T23:58:54.000Z,113.80791214208068,22.626609494633044
1180,2015-08-21T14:04:25.000Z,114.05827585287355,22.545392788644214,2015-08-21T14:36:20.000Z,113.80892721262609,22.62722556000001
1181,2015-08-21T10:52:56.000Z,113.94519135346815,22.506540429240108,2015-08-21T11:24:30.000Z,113.80969826336599,22.627576606636648
1182,2015-08-21T07:54:27.000Z,114.11217459807423,22.54220370011305,2015-08-21T08:30:44.000Z,113.80891221162537,22.62726055922213
1183,2015-08-21T05:02:33.000Z,114.0675479930669,22.52449370607856,2015-08-21T05:31:59.000Z,113.80914822739857,22.62724357329781
1184,2015-08-21T20:00:18.000Z,114.04684447258299,22.52865651869879,2015-08-21T20:36:27.000Z,113.8075161134802,22.626609468954786
1185,2015-08-21T07:45:55.000Z,114.0629309089699,22.53729274209869,2015-08-21T08:14:59.000Z,113.80902621926631,22.62722556595047
1186,2015-08-21T06:37:01.000Z,113.92097361439986,22.496959327486607,2015-08-21T07:04:22.000Z,113.80897321570733,22.62718956263891
1187,2015-08-21T14:13:46.000Z,114.05774173519016,22.53899165644093,2015-08-21T14:48:19.000Z,113.81029330085985,22.627876641195236
1188,2015-08-21T08:11:13.000Z,114.11645546459171,22.539477508617953,2015-08-21T08:49:08.000Z,113.80627201902288,22.624692377533464
1189,2015-08-21T13:18:20.000Z,114.1377609324811,22.620776076588896,2015-08-21T14:13:02.000Z,113.8065770423574,22.623559394652855
1190,2015-08-21T08:10:34.000Z,114.12239258406404,22.561904644419712,2015-08-21T09:01:00.000Z,113.80971326436514,22.62772560803725
1191,2015-08-21T06:07:02.000Z,113.88330813064064,22.558204544962233,2015-08-21T06:27:56.000Z,113.8100112832654,22.62771062489719
1192,2015-08-21T21:28:56.000Z,113.85390898123377,22.587708201885125,2015-08-21T21:46:20.000Z,113.80931623855871,22.62751058420192
1193,2015-08-21T06:03:23.000Z,113.96274331475279,22.546887727332923,2015-08-21T06:28:35.000Z,113.80836317388884,22.626659523343946
1194,2015-08-21T06:07:27.000Z,114.05559725670851,22.62175849788825,2015-08-21T06:41:08.000Z,113.81064432228638,22.62802666085375
1195,2015-08-21T07:15:25.000Z,113.937593902121,22.52489195781927,2015-08-21T07:39:49.000Z,113.80601299890186,22.625610362558643
1196,2015-08-21T23:47:53.000Z,113.87880702798701,22.574904448939954,2015-08-22T00:43:07.000Z,113.80991127673315,22.626810615992717
1197,2015-08-21T08:35:31.000Z,114.10255948973091,22.538722703715486,2015-08-21T09:07:35.000Z,113.8060810042515,22.62553236710628
1198,2015-08-21T10:55:11.000Z,114.11457908989188,22.534577137884032,2015-08-21T11:35:24.000Z,113.81193339505441,22.62258770719242
1199,2015-08-21T07:22:38.000Z,114.03365920295084,22.556300520227186,2015-08-21T07:52:58.000Z,113.80959925699017,22.627542600814127
1200,2015-08-21T04:58:33.000Z,113.91961592949707,22.49046259657675,2015-08-21T05:32:23.000Z,113.81286444476312,22.62430975730735
1201,2015-08-21T20:06:26.000Z,114.04830976090756,22.512322726610595,2015-08-21T20:37:42.000Z,113.80684406261204,22.62310941132348
1202,2015-08-21T06:06:40.000Z,113.96368917877778,22.54223758055437,2015-08-21T06:33:32.000Z,113.81294844912905,22.624692762496014
1203,2015-08-21T07:33:56.000Z,114.13621172272067,22.56000667539276,2015-08-21T08:21:48.000Z,113.80920923145628,22.627309577157146
1204,2015-08-21T07:20:01.000Z,113.97400289227987,22.538047345061564,2015-08-21T07:48:46.000Z,113.80887420895986,22.626851555442627
1205,2015-08-21T08:52:18.000Z,113.94503838331198,22.507722462046427,2015-08-21T09:19:22.000Z,113.80949925052691,22.627578595150233
1206,2015-08-21T15:10:16.000Z,114.05159142124504,22.526863392285854,2015-08-21T15:43:35.000Z,113.81046131117168,22.627920650562075
1207,2015-08-21T16:38:38.000Z,113.92410089230431,22.52231275270219,2015-08-21T17:05:46.000Z,113.81139936656011,22.628009700316724
1208,2015-08-21T20:08:14.000Z,114.01787135429448,22.532934737111553,2015-08-21T20:34:33.000Z,113.81291044742592,22.625558763944785
1209,2015-08-21T06:00:00.000Z,114.05752768804048,22.538024609160328,2015-08-21T06:31:03.000Z,113.80986627408709,22.62760961634282
1210,2015-08-21T18:47:40.000Z,114.0554602222312,22.661091591268672,2015-08-21T19:37:39.000Z,113.81191039367272,22.622125704376412
1211,2015-08-21T06:33:36.000Z,113.92269721497831,22.52496206580287,2015-08-21T06:55:30.000Z,113.8090262192582,22.627193565834407
1212,2015-08-21T14:09:51.000Z,113.94832674554277,22.538306984591934,2015-08-21T14:37:36.000Z,113.81089633734068,22.628076674469188
1213,2015-08-21T04:41:46.000Z,114.02122166179815,22.532153014927893,2015-08-21T05:04:12.000Z,113.80926323502916,22.62734258046968
1214,2015-08-21T04:43:53.000Z,113.94659507078929,22.57155842118093,2015-08-21T05:03:56.000Z,113.8100332846422,22.627693626070894
1215,2015-08-21T04:35:30.000Z,114.00000254628586,22.546652070486413,2015-08-21T05:03:44.000Z,113.80969826337008,22.62759260669468
1216,2015-08-21T16:06:06.000Z,114.07858968054713,22.542063274914245,2015-08-21T16:47:37.000Z,113.80878220280606,22.627138550902554
1217,2015-08-21T05:53:28.000Z,113.91725847771292,22.52122323417225,2015-08-21T06:13:30.000Z,113.81183439090714,22.627658720825853
1218,2015-08-21T19:13:55.000Z,113.91845619827,22.52598899143633,2015-08-21T19:45:48.000Z,113.80894221359723,22.627077560367198
1219,2015-08-21T09:06:49.000Z,114.01559817192957,22.53883459341673,2015-08-21T09:32:27.000Z,113.80965226043163,22.627651604265115
1220,2015-08-21T01:13:31.000Z,113.83317360208471,22.618995848966044,2015-08-21T01:17:54.000Z,113.80887420906642,22.627271556966033
1221,2015-08-21T23:43:14.000Z,114.1128307330916,22.535590804695506,2015-08-22T00:22:17.000Z,113.8089502141957,22.627317561719344
1222,2015-08-21T10:22:38.000Z,114.0362075941396,22.555821879334413,2015-08-21T10:56:29.000Z,113.80744710839387,22.626459463876692
1223,2015-08-21T05:03:46.000Z,114.10388779410276,22.55333503996923,2015-08-21T05:40:15.000Z,113.81217740945404,22.627010735135627
1224,2015-08-21T08:02:44.000Z,114.02120566060816,22.530437007423306,2015-08-21T08:32:28.000Z,113.81268143584215,22.626159755705014
1225,2015-08-21T20:44:25.000Z,114.02032057453134,22.5317029334587,2015-08-21T21:29:01.000Z,113.81155937560581,22.627876707930522
1226,2015-08-21T16:44:16.000Z,114.05410894380312,22.567074020951086,2015-08-21T17:35:36.000Z,113.80779813393323,22.626691487598297
1227,2015-08-21T14:29:43.000Z,114.11407498875653,22.540522062889906,2015-08-21T15:13:22.000Z,113.80819516217531,22.626792513288077
1228,2015-08-21T15:49:37.000Z,113.91095795187442,22.497285518906626,2015-08-21T16:30:27.000Z,113.81258243087342,22.62683475359067
1229,2015-08-21T04:31:04.000Z,114.13772991251331,22.551524828788786,2015-08-21T05:05:03.000Z,113.81171238416347,22.627777715221747
1230,2015-08-21T05:45:08.000Z,114.0403582882304,22.51327136528338,2015-08-21T06:12:50.000Z,113.8127114373708,22.626075756776924
1231,2015-08-21T05:11:54.000Z,114.06016027709995,22.523859106171766,2015-08-21T05:42:46.000Z,113.81124735785687,22.62809169283187
1232,2015-08-21T07:05:51.000Z,113.98330308245032,22.536202564366484,2015-08-21T07:32:15.000Z,113.8088282059082,22.62707755347589
