sequence,on_date,on_longitude,on_latitude,off_date,off_longitude,off_latitude
1365,2015-09-08T19:22:43.000Z,113.8321136400415,22.629409921846968,2015-09-08T19:30:55.000Z,113.81261243165609,22.62380974394803
1366,2015-09-08T02:46:12.000Z,114.22550947936143,22.556671146750627,2015-09-08T04:04:34.000Z,113.80609700554386,22.625659368701058
1367,2015-09-08T06:14:44.000Z,113.78940917571087,22.69970694593584,2015-09-08T06:34:48.000Z,113.80841617763413,22.626909527553376
1368,2015-09-08T06:30:34.000Z,113.81691562491413,22.655610020790466,2015-09-08T06:44:37.000Z,113.8086141907818,22.624910532536248
1369,2015-09-08T08:48:27.000Z,113.84280910375229,22.77220982838304,2015-09-08T09:12:33.000Z,113.81241442199465,22.62660974492748
1370,2015-09-08T01:05:14.000Z,113.81331446753596,22.62530878094059,2015-09-08T01:12:56.000Z,113.80981227047803,22.626909610733037
1371,2015-09-08T06:16:51.000Z,114.05629141067794,22.595173551635924,2015-09-08T06:51:30.000Z,113.80904921970283,22.62289255156161
1372,2015-09-08T05:50:51.000Z,114.00278758005504,22.53733506084361,2015-09-08T06:11:46.000Z,113.81009428847366,22.62774262966433
1373,2015-09-08T05:23:21.000Z,113.92196538427812,22.515628187022728,2015-09-08T05:47:19.000Z,113.8086601945176,22.627225543767718
1374,2015-09-08T12:57:56.000Z,114.01604020506433,22.54006862811252,2015-09-08T13:23:21.000Z,113.80789714104706,22.626760494218672
1375,2015-09-08T22:34:35.000Z,113.94312375271186,22.585158114870936,2015-09-08T22:56:20.000Z,113.80946124805612,22.62757659293117
1376,2015-09-08T03:49:09.000Z,114.11845485418544,22.551853919264154,2015-09-08T04:31:57.000Z,113.81221541053536,22.623275723333077
1377,2015-09-08T21:42:11.000Z,114.04667644004962,22.529572491867103,2015-09-08T22:11:18.000Z,113.81294844927984,22.625276764627444
1378,2015-09-08T10:24:07.000Z,114.06432723351965,22.532027025462074,2015-09-08T10:56:15.000Z,113.8092782360215,22.627359581416282
1379,2015-09-08T06:00:26.000Z,114.13203015175743,22.574624178163123,2015-09-08T06:40:23.000Z,113.80923223297594,22.62730957851841
1380,2015-09-08T07:08:54.000Z,114.0028865820031,22.53658505960273,2015-09-08T07:33:55.000Z,113.80998028130699,22.6276756230264
1381,2015-09-08T13:42:37.000Z,113.93254499224213,22.52220997027833,2015-09-08T14:09:29.000Z,113.8087592012285,22.627077549281047
1382,2015-09-08T05:25:28.000Z,113.9119497198982,22.535497454842897,2015-09-08T05:45:53.000Z,113.81217740849243,22.62327572151502
1383,2015-09-08T06:21:34.000Z,113.8429160903552,22.75020976229848,2015-09-08T06:40:49.000Z,113.81261243168163,22.623908744309865
1384,2015-09-08T06:48:55.000Z,113.96142350209276,22.589689069661922,2015-09-08T07:17:12.000Z,113.80913322639366,22.62720857227856
1385,2015-09-08T08:44:09.000Z,114.10437590550781,22.561703173200012,2015-09-08T09:29:44.000Z,113.81291044711638,22.624359759568748
1386,2015-09-08T05:11:45.000Z,113.97930538711408,22.53911886778384,2015-09-08T05:36:51.000Z,113.81040030744634,22.627925647249498
1387,2015-09-08T07:17:48.000Z,113.97910640394615,22.539467885233968,2015-09-08T07:45:03.000Z,113.81033130318285,22.62780964304422
1388,2015-09-08T04:35:11.000Z,114.13494455714545,22.566024537012638,2015-09-08T05:09:48.000Z,113.81252842726296,22.623777739932763
1389,2015-09-08T21:37:32.000Z,114.10080508685738,22.55545138273269,2015-09-08T22:16:06.000Z,113.80906522190948,22.62737656883203
1390,2015-09-08T22:05:43.000Z,113.83251062700528,22.62790890398077,2015-09-08T23:26:50.000Z,113.810514313832,22.62570964541179
1391,2015-09-08T07:12:33.000Z,114.02389194097155,22.531404267833338,2015-09-08T07:39:38.000Z,113.81178138796746,22.62764171814882
1392,2015-09-08T17:40:57.000Z,113.95914286120576,22.555921278743106,2015-09-08T18:11:48.000Z,113.80999528115423,22.623376608227968
1393,2015-09-08T20:51:38.000Z,114.11978310261586,22.53826610776672,2015-09-08T21:25:13.000Z,113.80862219185256,22.62697254051825
1394,2015-09-08T14:22:49.000Z,114.01520914515591,22.530743538735585,2015-09-08T14:52:46.000Z,113.80774513011777,22.62669148417293
1395,2015-09-08T18:35:05.000Z,114.05578030682398,22.531424231225053,2015-09-08T19:08:47.000Z,113.80591399101415,22.625459354947672
1396,2015-09-08T07:09:25.000Z,114.04372387270156,22.602906226633344,2015-09-08T07:42:41.000Z,113.80792814323549,22.62665949583957
1397,2015-09-08T09:33:49.000Z,113.90989820036512,22.542430932340395,2015-09-08T10:03:21.000Z,113.80746210951843,22.62656046523013
1398,2015-09-08T06:02:38.000Z,114.06444926149322,22.539000076287483,2015-09-08T06:33:14.000Z,113.80856918823758,22.627061537579422
1399,2015-09-08T05:47:07.000Z,113.91214867314127,22.4885302225204,2015-09-08T06:22:11.000Z,113.80933223956232,22.62732658447537
1400,2015-09-08T10:59:15.000Z,114.05859592667171,22.519225763564073,2015-09-08T11:27:04.000Z,113.8092322330057,22.627426578942703
1401,2015-09-08T10:53:53.000Z,114.0504611911492,22.51672314191553,2015-09-08T11:22:21.000Z,113.80929323699587,22.62730958211904
1402,2015-09-08T04:34:53.000Z,114.12156144234896,22.60483965228587,2015-09-08T05:15:41.000Z,113.80962925896229,22.62769360309264
1403,2015-09-08T17:08:02.000Z,114.10597126042215,22.539602431349593,2015-09-08T17:45:19.000Z,113.80872919920854,22.627159547748985
1404,2015-09-08T08:03:57.000Z,113.94134711281404,22.587040460538816,2015-09-08T08:29:17.000Z,113.80678305798418,22.623109407163845
1405,2015-09-08T17:28:00.000Z,114.06622767863355,22.5474944946983,2015-09-08T17:58:35.000Z,113.81241442202476,22.626726745353245
1406,2015-09-08T15:35:46.000Z,114.04752360482496,22.52550662986407,2015-09-08T16:15:42.000Z,113.81137636524616,22.6280096991448
1407,2015-09-08T08:41:54.000Z,113.90799864405678,22.521398264037813,2015-09-08T09:10:04.000Z,113.8097132643104,22.627510607257555
1408,2015-09-08T11:08:21.000Z,114.05949712831072,22.51795894655527,2015-09-08T11:35:02.000Z,113.81174238583885,22.62779271676583
1409,2015-09-08T05:47:53.000Z,114.08960240224552,22.554266861812444,2015-09-08T06:21:11.000Z,113.80801214923599,22.626743501510663
1410,2015-09-08T11:02:50.000Z,114.04725655223524,22.52967159623327,2015-09-08T11:31:00.000Z,113.80801214921908,22.62667650126768
1411,2015-09-08T05:49:28.000Z,114.03754280716629,22.56277010105929,2015-09-08T06:16:21.000Z,113.80946124803472,22.62749259262657
1412,2015-09-08T06:11:00.000Z,114.04772164020945,22.54810674438177,2015-09-08T06:38:12.000Z,113.80996528034979,22.627626622003568
1413,2015-09-08T05:32:04.000Z,113.87316308661606,22.59820552719477,2015-09-08T05:46:26.000Z,113.80941524501078,22.62739158957555
1414,2015-09-08T07:57:40.000Z,114.04038928610376,22.55638852058716,2015-09-08T08:46:32.000Z,113.80861419131386,22.627010540164427
1415,2015-09-08T13:04:15.000Z,114.0141860712458,22.537285496374327,2015-09-08T13:31:21.000Z,113.80961425794932,22.627510601563976
1416,2015-09-08T10:15:18.000Z,113.90731980227478,22.514866386038165,2015-09-08T10:53:04.000Z,113.8113763652418,22.62799269908311
1417,2015-09-08T15:12:19.000Z,114.05882497474441,22.549674917131448,2015-09-08T15:42:05.000Z,113.81227641476416,22.627010739861554
1418,2015-09-08T11:06:58.000Z,114.11555528572895,22.53523732506851,2015-09-08T11:44:14.000Z,113.80916422845542,22.627225574183374
1419,2015-09-08T17:24:19.000Z,113.9723250717762,22.551954569946023,2015-09-08T17:53:24.000Z,113.8074471084062,22.62650846405439
1420,2015-09-08T09:27:38.000Z,114.10110215474845,22.54570141306768,2015-09-08T10:07:59.000Z,113.81189539291671,22.622392704619564
1421,2015-09-08T15:15:00.000Z,114.01768833929505,22.53123571707448,2015-09-08T15:42:26.000Z,113.81217740949677,22.627176735739212
1422,2015-09-08T04:59:13.000Z,114.04127443267129,22.60013781047239,2015-09-08T05:41:23.000Z,113.8096292589282,22.62755960260673
1423,2015-09-08T13:51:02.000Z,113.97169214624589,22.539886593532852,2015-09-08T14:18:18.000Z,113.80833217176351,22.62679252188981
1424,2015-09-08T17:33:21.000Z,114.11107636842236,22.54553549504088,2015-09-08T18:23:19.000Z,113.80992727742516,22.625558612346467
1425,2015-09-08T06:33:19.000Z,114.03114083871237,22.56402121269496,2015-09-08T07:01:26.000Z,113.80941524498994,22.627309589278127
1426,2015-09-08T09:31:41.000Z,113.91445213387026,22.5182638370303,2015-09-08T10:01:53.000Z,113.80995027943806,22.627759621639964
1427,2015-09-08T07:15:08.000Z,113.9240629011714,22.51947874963877,2015-09-08T07:41:04.000Z,113.8072940971052,22.62635945339669
1428,2015-09-08T06:03:18.000Z,114.0368937095228,22.52327086689089,2015-09-08T06:28:50.000Z,113.80956025444559,22.627443598199765
1429,2015-09-08T04:05:37.000Z,113.92586249121231,22.4948612660872,2015-09-08T04:33:59.000Z,113.81148337134027,22.628009704579625
1430,2015-09-08T15:10:53.000Z,113.89765602681864,22.517883480944715,2015-09-08T16:18:33.000Z,113.81148337133207,22.627977704463486
1431,2015-09-08T17:58:02.000Z,113.98649188108575,22.55910145835853,2015-09-08T18:32:23.000Z,113.80988127482155,22.626760614112296
1432,2015-09-08T06:26:36.000Z,114.03654265461178,22.51677079216448,2015-09-08T06:55:00.000Z,113.80969826335352,22.627527606458944
1433,2015-09-08T08:17:23.000Z,113.95457361183779,22.575539062876338,2015-09-08T08:49:12.000Z,113.80934724056694,22.62740858565381
1434,2015-09-08T04:09:38.000Z,113.99288462735096,22.533068108549767,2015-09-08T04:40:37.000Z,113.81233041760444,22.62685974187423
1435,2015-09-08T06:23:46.000Z,114.10947402691728,22.542670163428703,2015-09-08T06:58:50.000Z,113.8096982633403,22.627475606270327
1436,2015-09-08T06:59:42.000Z,114.0377258398725,22.54743707581385,2015-09-08T07:26:18.000Z,113.80986627408709,22.62760961634282
1437,2015-09-08T06:04:09.000Z,114.05596334602859,22.535740283144808,2015-09-08T06:30:30.000Z,113.8087592012366,22.6271095493971
1438,2015-09-08T10:10:16.000Z,113.92201837076996,22.54404528795775,2015-09-08T10:36:15.000Z,113.80916422836245,22.6268595728555
1439,2015-09-08T10:54:08.000Z,113.92889880046326,22.55019384003443,2015-09-08T11:13:41.000Z,113.80753111453737,22.62645946939419
1440,2015-09-08T10:16:54.000Z,113.91944796857719,22.488429624993767,2015-09-08T10:51:39.000Z,113.81014829185055,22.627777632803245
1441,2015-09-08T04:40:40.000Z,114.06774604005041,22.527426760294762,2015-09-08T05:07:44.000Z,113.80743210728926,22.626441462823376
1442,2015-09-08T05:11:36.000Z,114.10768764011452,22.54662081276989,2015-09-08T05:46:22.000Z,113.8078131349946,22.62662648833011
1443,2015-09-08T05:01:10.000Z,113.98150221184295,22.536152688425318,2015-09-08T05:28:37.000Z,113.80746210950159,22.626493464987192
1444,2015-09-08T09:33:37.000Z,114.06363307176628,22.534826884848,2015-09-08T10:08:17.000Z,113.8093322396002,22.62747558501573
1445,2015-09-08T05:56:06.000Z,114.0382219256693,22.52393906914444,2015-09-08T06:31:48.000Z,113.8085151845149,22.62704253417651
1446,2015-09-08T05:33:08.000Z,113.91045506995104,22.53629878586548,2015-09-08T05:53:47.000Z,113.80760011956671,22.626476473968356
1447,2015-09-08T05:14:22.000Z,113.9051383098143,22.51339785541944,2015-09-08T05:36:43.000Z,113.80941524501078,22.62739158957555
1448,2015-09-08T06:33:19.000Z,113.98234114312191,22.563586728533288,2015-09-08T06:56:45.000Z,113.81097934222444,22.62802667865955
1449,2015-09-08T06:50:21.000Z,113.95995973292143,22.557004161885608,2015-09-08T07:12:07.000Z,113.806249017473,22.62567737949333
1450,2015-09-08T08:49:13.000Z,113.99322061888262,22.532034095985175,2015-09-08T09:17:16.000Z,113.80731009829206,22.626377454524075
1451,2015-09-08T04:42:07.000Z,114.025403089552,22.63193676311481,2015-09-08T05:18:27.000Z,113.80882820592899,22.62715955377328
1452,2015-09-08T07:36:00.000Z,114.129557774856,22.54388871447225,2015-09-08T08:16:24.000Z,113.81293344860184,22.6255937651088
1453,2015-09-08T06:04:04.000Z,114.05649746334714,22.52579235643093,2015-09-08T06:36:01.000Z,113.80871419817413,22.627109546651678
1454,2015-09-08T15:14:07.000Z,114.05109531637945,22.54849037279817,2015-09-08T15:44:10.000Z,113.81271143683807,22.624010749242263
1455,2015-09-08T18:34:09.000Z,114.04087737121401,22.554021590750324,2015-09-08T19:12:11.000Z,113.81293344853293,22.625326764135032
1456,2015-09-08T14:45:40.000Z,113.858608397148,22.63671882894346,2015-09-08T14:52:57.000Z,113.81191839427872,22.622772707136217
1457,2015-09-08T05:31:12.000Z,114.10294157762785,22.54316880163869,2015-09-08T06:02:42.000Z,113.8094992504969,22.62746059472232
1458,2015-09-08T15:52:35.000Z,113.92960064358059,22.54379366752148,2015-09-08T16:13:38.000Z,113.8121624086714,22.627109734776273
1459,2015-09-08T07:01:35.000Z,113.84891252295027,22.579607681921715,2015-09-08T07:14:19.000Z,113.81200939911407,22.622209709510074
1460,2015-09-08T06:08:18.000Z,113.92736514921287,22.509577004756608,2015-09-08T06:34:45.000Z,113.8092482340237,22.62727757934813
1461,2015-09-08T06:12:47.000Z,114.04629535575951,22.60177366955862,2015-09-08T06:46:58.000Z,113.80768412568727,22.62659247985855
1462,2015-09-08T13:22:22.000Z,114.06867726218536,22.532027983627376,2015-09-08T13:51:50.000Z,113.80589798961272,22.624942351926613
1463,2015-09-08T05:27:41.000Z,113.92156847633093,22.507912242248164,2015-09-08T05:51:17.000Z,113.8092482340194,22.627260579286474
1464,2015-09-08T08:08:22.000Z,114.02047359023777,22.526852929647585,2015-09-08T08:41:33.000Z,113.81279544164448,22.62589275994979
1465,2015-09-08T05:25:34.000Z,114.04667644066099,22.52547147752089,2015-09-08T05:53:33.000Z,113.81281144245149,22.62584376049948
1466,2015-09-08T06:17:44.000Z,114.04576126689336,22.517657287929076,2015-09-08T06:52:08.000Z,113.81026229892932,22.627809639241573
1467,2015-09-08T05:33:41.000Z,114.03243803155948,22.51891922482853,2015-09-08T05:59:29.000Z,113.8101332909162,22.627777631967696
1468,2015-09-08T20:17:54.000Z,113.91947796013805,22.535413805954203,2015-09-08T20:55:43.000Z,113.81278044092224,22.62607575993294
1469,2015-09-08T06:48:25.000Z,113.94949352850969,22.530106747770052,2015-09-08T07:13:09.000Z,113.80989627599595,22.62764161815949
1470,2015-09-08T20:17:27.000Z,113.927228180905,22.49909399220082,2015-09-08T20:48:43.000Z,113.8118803934242,22.627576722789154
1471,2015-09-08T22:53:10.000Z,113.82551375300051,22.633509051300923,2015-09-08T23:02:08.000Z,113.80920923148142,22.627408577516164
1472,2015-09-08T17:52:15.000Z,113.82181374532455,22.67621118923431,2015-09-08T18:08:50.000Z,113.80931623853279,22.62740858383205
1473,2015-09-08T23:22:56.000Z,113.81421450692983,22.613409774744433,2015-09-08T23:39:57.000Z,113.80640902998293,22.625909391534034
1474,2015-09-08T13:27:12.000Z,113.85711258237512,22.57850879296865,2015-09-08T13:44:05.000Z,113.8097132643613,22.627710607982856
1475,2015-09-08T08:07:24.000Z,114.22320592856155,22.731805113114877,2015-09-08T09:00:09.000Z,113.80991127698776,22.627809619617764
1476,2015-09-08T07:00:35.000Z,114.12025619129513,22.541723203582983,2015-09-08T07:35:52.000Z,113.80706607921013,22.622642424642926
1477,2015-09-08T05:25:01.000Z,114.06279387788751,22.530359688471123,2015-09-08T05:54:42.000Z,113.81061332040537,22.62797765900672
1478,2015-09-08T23:57:55.000Z,114.1219955097055,22.545287517383308,2015-09-09T00:39:02.000Z,113.809797269727,22.62771061278472
1479,2015-09-08T17:31:00.000Z,113.94474143602389,22.547639670948783,2015-09-08T17:54:29.000Z,113.80821016327509,22.626975514896913
1480,2015-09-08T05:54:54.000Z,113.96079060614555,22.550489016701228,2015-09-08T06:17:47.000Z,113.8107123263409,22.62790866407463
1481,2015-09-08T08:09:18.000Z,114.11151145946819,22.54220356942875,2015-09-08T08:47:37.000Z,113.80861419133896,22.62710954052345
1482,2015-09-08T14:38:13.000Z,113.95934183407957,22.53411016729137,2015-09-08T15:04:57.000Z,113.80705807862907,22.622713424363646
1483,2015-09-08T06:12:12.000Z,114.11224361163151,22.536937694783287,2015-09-08T06:50:49.000Z,113.81107934808169,22.628009683830122
1484,2015-09-08T05:22:44.000Z,114.05171344535113,22.535272445020922,2015-09-08T05:49:46.000Z,113.80889721060169,22.6272085581279
1485,2015-09-08T08:35:16.000Z,113.92854788136489,22.523825810841807,2015-09-08T09:05:51.000Z,113.80861419134705,22.62714154063948
1486,2015-09-08T09:35:12.000Z,113.89067657438999,22.516984926168014,2015-09-08T09:59:31.000Z,113.80816416006256,22.627059512300054
1487,2015-09-08T06:01:04.000Z,114.03730576808285,22.565805075878924,2015-09-08T06:31:46.000Z,113.81056031723513,22.62810865661933
1488,2015-09-08T18:41:11.000Z,113.84434294120376,22.59930914893046,2015-09-08T18:55:04.000Z,113.80988127482155,22.626760614112296
1489,2015-09-08T21:12:35.000Z,114.05374285498415,22.654042229108523,2015-09-08T21:43:53.000Z,113.80691306778652,22.622941415399858
1490,2015-09-08T06:03:36.000Z,113.9392115542112,22.589358884121022,2015-09-08T06:26:10.000Z,113.80749311063614,22.62199245064733
1491,2015-09-08T09:32:08.000Z,114.04279270895918,22.567405951084556,2015-09-08T10:06:06.000Z,113.81193339503409,22.62250870690327
1492,2015-09-08T08:47:25.000Z,114.04341082131741,22.567006053606466,2015-09-08T09:24:16.000Z,113.80944624707504,22.627559591994945
1493,2015-09-08T04:24:43.000Z,113.91436815344048,22.52886489781476,2015-09-08T04:47:28.000Z,113.8118493917188,22.627592721324355
1494,2015-09-08T14:18:29.000Z,114.05377387662978,22.53433984207893,2015-09-08T14:50:32.000Z,113.80891221160842,22.627193558979158
1495,2015-09-08T19:56:18.000Z,113.925862488882,22.533077417570556,2015-09-08T20:19:05.000Z,113.8072940971178,22.62640945357801
1496,2015-09-08T06:29:27.000Z,113.92861586687481,22.5129597535926,2015-09-08T06:54:53.000Z,113.81123135692036,22.628042691829762
1497,2015-09-08T17:36:44.000Z,114.11840984395523,22.542570877838912,2015-09-08T18:25:51.000Z,113.80651603768057,22.623626390676517
1498,2015-09-08T18:00:31.000Z,113.93358176263392,22.5482108585012,2015-09-08T18:20:19.000Z,113.80916422848509,22.627342574607702
1499,2015-09-08T12:56:20.000Z,114.1365927734563,22.56755874961535,2015-09-08T13:38:02.000Z,113.80899621720378,22.627010563371357
1500,2015-09-08T08:41:31.000Z,113.91567984648769,22.52736360426537,2015-09-08T09:17:39.000Z,113.80731009829584,22.626392454578465
1501,2015-09-08T14:10:23.000Z,113.9278310411072,22.549192061764103,2015-09-08T14:33:09.000Z,113.80745510899251,22.626508464580997
1502,2015-09-08T05:42:25.000Z,114.05519316450531,22.66119153807464,2015-09-08T06:12:01.000Z,113.80751611345477,22.626508468588554
1503,2015-09-08T05:26:32.000Z,113.9907866937142,22.53068616544814,2015-09-08T05:51:44.000Z,113.80931623850763,22.627309583473004
1504,2015-09-08T08:03:25.000Z,113.81931169252493,22.650010060933123,2015-09-08T08:14:09.000Z,113.81291044733584,22.625209762671837
1505,2015-09-08T06:08:44.000Z,113.91781534652624,22.56888029999011,2015-09-08T06:27:40.000Z,113.8089812162619,22.62726056337723
1506,2015-09-08T09:58:30.000Z,113.92739614085954,22.52919407570759,2015-09-08T10:25:00.000Z,113.81261243165609,22.62380974394803
1507,2015-09-08T14:17:48.000Z,113.9745908284387,22.54828632432713,2015-09-08T14:45:50.000Z,113.80731009726783,22.622308439722854
1508,2015-09-08T18:30:17.000Z,113.97408687968495,22.55408639562378,2015-09-08T18:58:39.000Z,113.80691306860727,22.626209427279605
1509,2015-09-08T06:39:33.000Z,114.12040821945926,22.54180523052805,2015-09-08T07:19:07.000Z,113.80736310125263,22.622610444335308
1510,2015-09-08T07:17:25.000Z,114.02817244314836,22.561754840691066,2015-09-08T07:46:53.000Z,113.80686006393644,22.623559414051034
