sequence,on_date,on_longitude,on_latitude,off_date,off_longitude,off_latitude
672,2015-09-17T07:25:05.000Z,113.8999055187595,22.571400216101715,2015-09-17T07:51:38.000Z,113.8097132643104,22.627510607257555
673,2015-09-17T04:04:33.000Z,113.89730510939778,22.56500174404883,2015-09-17T04:24:55.000Z,113.81131536069869,22.623908681099447
674,2015-09-17T16:03:11.000Z,113.8209137228972,22.641810059177374,2015-09-17T16:14:36.000Z,113.812513426614,22.62430974117753
675,2015-09-17T06:36:59.000Z,114.03678767463332,22.6178891716868,2015-09-17T07:11:07.000Z,113.80891221161218,22.627208559033555
676,2015-09-17T22:29:15.000Z,113.88430692636295,22.559404358424512,2015-09-17T22:52:10.000Z,113.81271143735351,22.626008756532823
677,2015-09-17T23:08:16.000Z,113.8421151137728,22.603109326039416,2015-09-17T23:19:02.000Z,113.81261243227505,22.626209752704806
678,2015-09-17T06:40:47.000Z,113.85860838316744,22.571508579668432,2015-09-17T06:56:32.000Z,113.8099112769368,22.62760961889247
679,2015-09-17T04:29:20.000Z,113.81411551898391,22.677610997241178,2015-09-17T04:45:24.000Z,113.81231541681879,22.6269097413456
680,2015-09-17T00:30:12.000Z,113.88121055579313,22.57690401465195,2015-09-17T00:49:03.000Z,113.81221541051809,22.62320872308805
681,2015-09-17T04:29:39.000Z,113.8876102391438,22.583702808566862,2015-09-17T04:46:56.000Z,113.81291044743936,22.625610764134393
682,2015-09-17T05:52:20.000Z,114.02200671718914,22.633836429571215,2015-09-17T06:27:36.000Z,113.81054531630943,22.628042655567928
683,2015-09-17T07:56:30.000Z,113.92104958898622,22.671895966446552,2015-09-17T08:16:49.000Z,113.81224641213774,22.623043723963537
684,2015-09-17T05:58:18.000Z,114.02186967867935,22.735603702786094,2015-09-17T06:38:11.000Z,113.80691306789154,22.62335941692258
685,2015-09-17T18:51:47.000Z,114.02295282182709,22.60865343877879,2015-09-17T19:33:37.000Z,113.80976626772447,22.62760961064945
686,2015-09-17T08:05:18.000Z,114.06251080283761,22.644477006237878,2015-09-17T08:50:12.000Z,113.80953025252045,22.627510596703967
687,2015-09-17T21:15:34.000Z,113.81348247552187,22.624526785346543,2015-09-17T21:51:10.000Z,113.810178293597,22.627309632773823
688,2015-09-17T22:32:02.000Z,113.81301745228062,22.623409760899488,2015-09-17T23:05:17.000Z,113.81009428842265,22.627542628938865
689,2015-09-17T16:48:34.000Z,114.04200654434729,22.70090523354045,2015-09-17T17:33:07.000Z,113.81099534316074,22.628009679437604
690,2015-09-17T08:43:34.000Z,114.0145070706198,22.63021983116868,2015-09-17T09:18:39.000Z,113.80681406033793,22.62310940927949
691,2015-09-17T06:26:17.000Z,114.02959161747772,22.612021179133485,2015-09-17T07:05:39.000Z,113.810712326401,22.628143664926963
692,2015-09-17T19:06:20.000Z,114.0253190795936,22.63273675669426,2015-09-17T19:55:09.000Z,113.8104153083856,22.628009648374462
693,2015-09-17T16:40:23.000Z,114.00181853985826,22.635218383220028,2015-09-17T17:15:25.000Z,113.80984327256796,22.627376614191498
694,2015-09-17T05:22:37.000Z,114.0419765655744,22.549772755189746,2015-09-17T05:49:26.000Z,113.80616501094454,22.625877374301123
695,2015-09-17T07:51:01.000Z,113.92361300364423,22.535427909549394,2015-09-17T08:15:08.000Z,113.81264343329245,22.623908745741684
696,2015-09-17T06:08:06.000Z,113.96388814837395,22.551737589077934,2015-09-17T06:29:53.000Z,113.80996528036228,22.627675622181297
697,2015-09-17T06:59:13.000Z,114.10523809838192,22.552925324656915,2015-09-17T07:40:07.000Z,113.80998028129986,22.62764762292485
698,2015-09-17T05:17:36.000Z,114.12265263366376,22.578923748563213,2015-09-17T05:52:04.000Z,113.8081491589274,22.62674751022091
699,2015-09-17T06:03:24.000Z,113.91923401829806,22.48851367193007,2015-09-17T06:35:46.000Z,113.80799614809044,22.626708500363584
700,2015-09-17T23:45:50.000Z,114.0995527934284,22.54086805714038,2015-09-18T00:15:51.000Z,113.80896521517964,22.627225562288398
701,2015-09-17T07:20:16.000Z,113.90220199780386,22.73080127507494,2015-09-17T07:50:06.000Z,113.80821016323341,22.62681051429859
702,2015-09-17T07:37:42.000Z,113.8786090675668,22.583405518202706,2015-09-17T08:00:30.000Z,113.81200939929433,22.622909712072282
703,2015-09-17T06:55:38.000Z,113.89280411418815,22.567401693584124,2015-09-17T07:12:41.000Z,113.81041530833453,22.627809647649112
704,2015-09-17T06:58:54.000Z,113.86991365459978,22.59030602962483,2015-09-17T07:14:33.000Z,113.80701207605892,22.62620943397653
705,2015-09-17T07:40:30.000Z,113.84071121253746,22.60671043266099,2015-09-17T07:52:20.000Z,113.80791214208068,22.626609494633044
706,2015-09-17T08:14:51.000Z,113.82281374714516,22.64151007736046,2015-09-17T08:28:14.000Z,113.80801214922717,22.626708501383728
707,2015-09-17T16:12:54.000Z,113.87530669490779,22.59550615059194,2015-09-17T16:31:58.000Z,113.80751611342986,22.626409468229518
708,2015-09-17T04:45:49.000Z,114.04179252360123,22.603637906507892,2015-09-17T05:20:47.000Z,113.81207840418,22.627309731459068
709,2015-09-17T05:18:15.000Z,114.10443691645271,22.53785110180868,2015-09-17T05:50:37.000Z,113.80802715028379,22.626676502223194
710,2015-09-17T05:58:35.000Z,114.11113737980496,22.535520471331573,2015-09-17T06:30:03.000Z,113.80981227065638,22.627609613273112
711,2015-09-17T03:58:08.000Z,113.92867684955064,22.560675927373506,2015-09-17T04:15:08.000Z,113.81278044089672,22.62597675957223
712,2015-09-17T07:32:25.000Z,114.06262583162204,22.6195089527327,2015-09-17T08:09:58.000Z,113.81131536175066,22.62800969602685
713,2015-09-17T06:54:42.000Z,113.8593102862765,22.564674462900395,2015-09-17T07:12:00.000Z,113.81081233233073,22.627977669658947
714,2015-09-17T06:20:20.000Z,113.8567086354925,22.583356860905862,2015-09-17T06:33:59.000Z,113.80974426629395,22.62751060903277
715,2015-09-17T21:18:45.000Z,113.85631169359978,22.617407039326878,2015-09-17T21:31:27.000Z,113.80911022489029,22.627309571275006
716,2015-09-17T07:09:00.000Z,114.03209395908311,22.63211556095216,2015-09-17T07:47:33.000Z,113.80962925890199,22.62745660223317
717,2015-09-17T07:25:37.000Z,113.86922676632976,22.564093035392393,2015-09-17T07:43:11.000Z,113.80808815463223,22.62678750650284
718,2015-09-17T06:03:08.000Z,114.03101081233434,22.603884329990354,2015-09-17T06:40:46.000Z,113.80972126485321,22.62763060815124
719,2015-09-17T07:05:45.000Z,113.87181232650771,22.596105743975833,2015-09-17T07:21:30.000Z,113.8104153083598,22.62790864800819
720,2015-09-17T04:16:51.000Z,113.89220224668483,22.56960082605168,2015-09-17T04:32:24.000Z,113.81191039503159,22.627408723649076
721,2015-09-17T05:03:38.000Z,113.86381063924641,22.58440693012423,2015-09-17T05:17:19.000Z,113.80951525154795,22.6275105958333
722,2015-09-17T06:52:16.000Z,113.90500134402065,22.58480016819253,2015-09-17T07:12:22.000Z,113.8102172961447,22.627809636751827
723,2015-09-17T21:56:43.000Z,113.89060759348591,22.5581021060298,2015-09-17T22:26:00.000Z,113.81221541149709,22.627010736954066
724,2015-09-17T20:04:36.000Z,113.83511152538401,22.61900877483449,2015-09-17T20:11:12.000Z,113.81021729609364,22.627609636026374
725,2015-09-17T02:40:56.000Z,113.8350125296854,22.619008778977857,2015-09-17T02:46:24.000Z,113.812513426614,22.62430974117753
726,2015-09-17T06:11:39.000Z,113.88360507272115,22.57880356985715,2015-09-17T06:24:25.000Z,113.81001128329063,22.62780962525621
727,2015-09-17T06:47:27.000Z,114.09870559724213,22.57020097324861,2015-09-17T07:38:46.000Z,113.80821016323341,22.62681051429859
728,2015-09-17T05:23:34.000Z,114.03887001922716,22.60232143627537,2015-09-17T05:58:38.000Z,113.8119483959553,22.62289270904079
729,2015-09-17T04:49:35.000Z,114.04172452568875,22.520921613202862,2015-09-17T05:15:45.000Z,113.80736310222171,22.626459458332857
730,2015-09-17T05:34:17.000Z,113.92330007573284,22.533094967814694,2015-09-17T05:55:53.000Z,113.8065160382774,22.62600839932968
731,2015-09-17T07:35:27.000Z,113.94339170973207,22.50769076870865,2015-09-17T08:02:27.000Z,113.80920923148142,22.627408577516164
732,2015-09-17T04:40:06.000Z,114.08660266384523,22.552898166127466,2015-09-17T05:17:17.000Z,113.80701207605892,22.62620943397653
733,2015-09-17T07:11:53.000Z,114.04145747358952,22.550056671121176,2015-09-17T07:43:06.000Z,113.807882139957,22.626691493005644
734,2015-09-17T19:53:12.000Z,114.01763533545805,22.528702704065648,2015-09-17T20:24:56.000Z,113.80749311177406,22.626508467079137
735,2015-09-17T05:26:47.000Z,114.12364381539206,22.615223039215387,2015-09-17T06:19:36.000Z,113.80753111456282,22.626560469760452
736,2015-09-17T05:36:23.000Z,114.06749398021748,22.524493694105765,2015-09-17T06:04:16.000Z,113.80931623855871,22.62751058420192
737,2015-09-17T15:33:13.000Z,114.11120539508087,22.54190450770631,2015-09-17T16:13:12.000Z,113.81200939906259,22.622009708777533
738,2015-09-17T17:28:03.000Z,113.92819695863892,22.54759397809545,2015-09-17T17:48:58.000Z,113.80651603785178,22.624309393160825
739,2015-09-17T06:57:00.000Z,114.07438564578987,22.535027284379787,2015-09-17T07:27:45.000Z,113.81049931348672,22.627925652647928
740,2015-09-17T17:40:35.000Z,114.05267464475914,22.538423641461744,2015-09-17T18:17:54.000Z,113.80805015193958,22.62677550404572
741,2015-09-17T16:42:59.000Z,113.94132412585094,22.52380822439768,2015-09-17T17:12:37.000Z,113.80904922082891,22.62732656769389
742,2015-09-17T07:28:25.000Z,113.93009553606599,22.50559341363078,2015-09-17T07:58:35.000Z,113.81281144200399,22.624109754171467
743,2015-09-17T05:19:02.000Z,114.03738977991898,22.575387121039572,2015-09-17T05:49:45.000Z,113.80871419814902,22.627010546292638
744,2015-09-17T04:06:11.000Z,114.1303128921543,22.55260785607242,2015-09-17T04:40:20.000Z,113.8097132643613,22.627710607982856
745,2015-09-17T05:50:46.000Z,114.01259196347759,22.5545854638071,2015-09-17T06:14:40.000Z,113.80920923145628,22.627309577157146
746,2015-09-17T06:15:07.000Z,113.84021524029488,22.587409389468256,2015-09-17T06:26:24.000Z,113.80891221161218,22.627208559033555
747,2015-09-17T05:08:02.000Z,113.82401075400387,22.63951007499063,2015-09-17T05:17:37.000Z,113.80920923145628,22.627309577157146
748,2015-09-17T13:59:19.000Z,113.83131266054741,22.618009902723504,2015-09-17T14:04:43.000Z,113.80611200666254,22.62541036886015
749,2015-09-17T04:46:27.000Z,113.84531186685102,22.625808172604795,2015-09-17T04:52:30.000Z,113.81051431441985,22.628009653767265
750,2015-09-17T05:01:19.000Z,114.01138586504169,22.663685758183227,2015-09-17T05:33:15.000Z,113.81191039364289,22.62200970395154
751,2015-09-17T19:07:07.000Z,113.85680762993887,22.61590797424307,2015-09-17T19:22:49.000Z,113.81291044681916,22.62320875536055
752,2015-09-17T18:11:37.000Z,113.99558555578864,22.593384263724214,2015-09-17T18:50:42.000Z,113.80711108349631,22.626310441003266
753,2015-09-17T07:10:53.000Z,113.92569451655106,22.688294015274803,2015-09-17T07:35:45.000Z,113.80821016323341,22.62681051429859
754,2015-09-17T18:29:40.000Z,113.87050854994727,22.57550587607345,2015-09-17T18:53:25.000Z,113.8076151206646,22.626508475063048
755,2015-09-17T05:41:40.000Z,114.0136900378887,22.53703546526909,2015-09-17T06:08:47.000Z,113.80886620849793,22.62715955607583
756,2015-09-17T06:40:33.000Z,113.97138618133688,22.540386628799013,2015-09-17T07:10:08.000Z,113.81291044736142,22.625308763032994
757,2015-09-17T05:08:44.000Z,114.05913004611479,22.517058866855635,2015-09-17T05:37:26.000Z,113.80819516216292,22.626743513110362
758,2015-09-17T05:43:13.000Z,113.96703871879214,22.541069140860497,2015-09-17T06:10:41.000Z,113.80792814324785,22.626708496017265
759,2015-09-17T06:29:47.000Z,114.06099245365999,22.653392709827123,2015-09-17T07:00:35.000Z,113.81101034404163,22.62800968022396
760,2015-09-17T08:18:19.000Z,114.04115242454507,22.52330752832436,2015-09-17T09:03:54.000Z,113.81133036262013,22.628042696914626
761,2015-09-17T06:57:24.000Z,114.10470397799808,22.549301199053264,2015-09-17T07:41:35.000Z,113.80691306860727,22.626209427279605
762,2015-09-17T17:19:08.000Z,113.91426817702695,22.50422882103261,2015-09-17T18:08:27.000Z,113.80665404891371,22.626163409420275
763,2015-09-17T06:29:52.000Z,113.9199968401036,22.519274628883913,2015-09-17T06:54:58.000Z,113.80612000731571,22.62550536977108
764,2015-09-17T08:31:10.000Z,113.86386362903083,22.57367488029963,2015-09-17T08:49:20.000Z,113.80826316691036,22.62665951708393
765,2015-09-17T06:47:24.000Z,114.1129607599443,22.53577083064577,2015-09-17T07:27:18.000Z,113.80908022286701,22.62720856911894
766,2015-09-17T07:30:35.000Z,114.10613929777685,22.539585466433305,2015-09-17T08:00:27.000Z,113.81004928565784,22.627742627145906
767,2015-09-17T16:14:37.000Z,113.95060732197805,22.53852158685297,2015-09-17T16:42:12.000Z,113.80943124604649,22.62735959039421
768,2015-09-17T06:16:19.000Z,114.0176733380353,22.53125271599091,2015-09-17T06:45:58.000Z,113.8077291277948,22.622058466279288
769,2015-09-17T08:05:22.000Z,114.050263147096,22.545324204411244,2015-09-17T08:38:23.000Z,113.80962925892385,22.62754260254508
770,2015-09-17T18:05:29.000Z,114.05444500459379,22.654374368772892,2015-09-17T19:02:34.000Z,113.80931623852031,22.627359583654343
771,2015-09-17T06:06:13.000Z,114.02080959664741,22.637920333514856,2015-09-17T06:41:01.000Z,113.80892721260479,22.62714155969537
772,2015-09-17T05:58:05.000Z,113.82541476836272,22.69141125120189,2015-09-17T06:14:21.000Z,113.81231541676705,22.626708740614358
773,2015-09-17T06:59:26.000Z,114.02562410958649,22.65740386510032,2015-09-17T07:36:22.000Z,113.81037730603724,22.627925645989986
774,2015-09-17T05:55:10.000Z,114.13464752717816,22.61072565559996,2015-09-17T06:37:39.000Z,113.80999528223394,22.62760962363127
775,2015-09-17T08:35:54.000Z,114.04785966847086,22.539723740392976,2015-09-17T09:14:37.000Z,113.81123135692475,22.62805969189144
776,2015-09-17T07:51:26.000Z,114.02766836113344,22.644755054167923,2015-09-17T08:33:32.000Z,113.80702707718876,22.62622643504968
777,2015-09-17T18:52:52.000Z,114.08346688800256,22.543298407354854,2015-09-17T19:28:04.000Z,113.80657704237422,22.623626394896704
778,2015-09-17T05:44:33.000Z,114.1179057519312,22.56920588133575,2015-09-17T06:15:57.000Z,113.81161337862906,22.627809710397763
779,2015-09-17T17:08:40.000Z,114.09466963549356,22.56868706620729,2015-09-17T19:08:41.000Z,113.80985827357216,22.627580615783568
780,2015-09-17T05:50:33.000Z,114.04028925950749,22.60878968024036,2015-09-17T06:25:16.000Z,113.81141436738994,22.627908700713387
781,2015-09-17T06:03:36.000Z,114.04594430007594,22.528229357238057,2015-09-17T06:32:16.000Z,113.8128494443408,22.62563776147427
782,2015-09-17T18:11:33.000Z,114.02602016018513,22.6410048579238,2015-09-17T19:02:07.000Z,113.809011218276,22.62727756523984
783,2015-09-17T06:37:45.000Z,113.92628239392563,22.523094288574182,2015-09-17T07:00:03.000Z,113.80789014051152,22.62662149326539
784,2015-09-17T07:16:09.000Z,113.92939469337074,22.49643652423392,2015-09-17T07:50:27.000Z,113.80674505528513,22.62387240734336
785,2015-09-17T06:25:37.000Z,113.90797564868895,22.48995614205337,2015-09-17T07:22:58.000Z,113.80978226874477,22.627607611555682
786,2015-09-17T05:56:41.000Z,114.0272873096007,22.6620870629208,2015-09-17T06:30:27.000Z,113.80830917016371,22.626810520515928
787,2015-09-17T06:51:15.000Z,113.87940991286816,22.58980439751349,2015-09-17T07:11:29.000Z,113.81061332038773,22.627908658756446
788,2015-09-17T07:31:08.000Z,114.0591150428499,22.51608986032852,2015-09-17T07:59:50.000Z,113.80750811287092,22.62651046807101
789,2015-09-17T20:08:06.000Z,113.94137711525306,22.52199020715832,2015-09-17T20:33:20.000Z,113.80933223960906,22.62751058514264
790,2015-09-17T07:27:42.000Z,114.01594920018688,22.53137459106226,2015-09-17T07:51:35.000Z,113.80640902999544,22.62595939171534
791,2015-09-17T07:01:12.000Z,113.90937132323471,22.514748936949378,2015-09-17T07:30:16.000Z,113.81082733323856,22.628038670677032
792,2015-09-17T18:11:50.000Z,113.97758852626914,22.58920819282329,2015-09-17T18:54:52.000Z,113.80908722337229,22.62736157009171
793,2015-09-17T05:53:10.000Z,114.01359099940285,22.665486883885656,2015-09-17T06:18:03.000Z,113.80951525154795,22.6275105958333
794,2015-09-17T07:52:47.000Z,113.85670863550398,22.58340886110972,2015-09-17T08:07:57.000Z,113.80920923145628,22.627309577157146
795,2015-09-17T06:14:36.000Z,113.9335737648207,22.54372984278839,2015-09-17T06:36:36.000Z,113.80780613449957,22.626657487991125
796,2015-09-17T07:50:00.000Z,113.85101030663715,22.581707485872155,2015-09-17T08:05:57.000Z,113.8065160382526,22.625909398970663
797,2015-09-17T08:14:53.000Z,113.94324672783277,22.586457096456105,2015-09-17T08:36:52.000Z,113.80966026093165,22.627595604522373
798,2015-09-17T07:03:20.000Z,113.92609943792772,22.48419417303564,2015-09-17T07:42:56.000Z,113.80881320490066,22.627109552681546
799,2015-09-17T04:44:59.000Z,113.83451655061572,22.619008799163613,2015-09-17T04:48:53.000Z,113.81101034404163,22.62800968022396
800,2015-09-17T16:10:41.000Z,113.85611371859476,22.617209062083806,2015-09-17T16:44:03.000Z,113.8112163560448,22.628009690936324
801,2015-09-17T19:37:39.000Z,113.82571275334776,22.63731006412911,2015-09-17T19:46:56.000Z,113.81211640623873,22.627309733291984
802,2015-09-17T06:30:44.000Z,114.11359389149985,22.545703988895372,2015-09-17T07:06:39.000Z,113.81089633732351,22.62800967422616
803,2015-09-17T06:36:50.000Z,114.04422697704695,22.53213907215785,2015-09-17T07:04:54.000Z,113.8108503346146,22.628076672034982
804,2015-09-17T07:21:34.000Z,113.84806560213407,22.56482570150225,2015-09-17T07:35:05.000Z,113.80696607173022,22.62274141826018
805,2015-09-17T05:52:19.000Z,114.03862597825619,22.60313740128189,2015-09-17T06:26:28.000Z,113.80911022489029,22.627309571275006
806,2015-09-17T06:54:34.000Z,114.01128689002176,22.542586352916427,2015-09-17T07:16:14.000Z,113.81081233233891,22.628009669775015
807,2015-09-17T07:52:00.000Z,113.97218708768813,22.55018657817946,2015-09-17T08:25:17.000Z,113.80821016323341,22.62681051429859
808,2015-09-17T04:29:30.000Z,113.9173354601194,22.50362914693748,2015-09-17T04:56:07.000Z,113.80836317395209,22.626909524250756
809,2015-09-17T04:31:20.000Z,114.06269385567181,22.51964262945527,2015-09-17T04:59:42.000Z,113.80784413722743,22.62665949044669
810,2015-09-17T05:56:35.000Z,113.91870014139204,22.52789694577633,2015-09-17T06:19:41.000Z,113.81261243165609,22.62380974394803
811,2015-09-17T06:06:48.000Z,113.91834922342696,22.51739698055196,2015-09-17T06:33:09.000Z,113.81193339512444,22.62285970818772
812,2015-09-17T18:49:42.000Z,113.9625753305865,22.58936990633865,2015-09-17T19:27:43.000Z,113.81293344831371,22.62447776103609
813,2015-09-17T05:36:04.000Z,114.09621800459426,22.540167314539534,2015-09-17T06:07:01.000Z,113.80908022290104,22.6273425696049
814,2015-09-17T15:37:17.000Z,114.06345003059552,22.517809785733,2015-09-17T16:07:40.000Z,113.80781313500721,22.626676488511443
815,2015-09-17T08:07:22.000Z,114.04077835793692,22.531038494987268,2015-09-17T08:46:31.000Z,113.80962925893252,22.627576602668384
816,2015-09-17T19:14:18.000Z,114.01553716862371,22.53365257096961,2015-09-17T19:51:23.000Z,113.80906522186683,22.62720856822279
